144,Ibrahim Diakité,Daniel Vidal Martínez,40.0
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Omar Fayed,Tomás Romero Cejudo,48.275862068965516
144,Archie Brown,Archibald Norman Brown,64.70588235294117
144,Pieter Gerkens,Presnel Kimpembe,40.0
144,Andrés Martín Ferrari Malviera,Muhammed Emin Sarıkaya,43.13725490196079
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Aziz Ouattara Mohammed,Mountassir Lahtimi,41.02564102564102
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,56.60377358490566
144,Stefan Mitrović,Mohamed Traore,34.48275862068966
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Ibrahim Diakité,Daniel Vidal Martínez,40.0
144,Archie Brown,Archibald Norman Brown,64.70588235294117
144,Matthieu Epolo,Josna Epifani Loulendo,38.888888888888886
144,Omar Fayed,Tomás Romero Cejudo,48.275862068965516
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,56.60377358490566
144,Mohamed Berte,Nicolás Andrés Fernández,37.83783783783784
144,Andrés Martín Ferrari Malviera,Muhammed Emin Sarıkaya,43.13725490196079
144,Ahoueke Denkey,Steeve Kévin Denkey Ahoueke,48.78048780487805
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Parfait Guiagon,Ben Jackson,30.76923076923077
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Rafik Belghali,Noah Leon Shamoun نوح ليون شمعون,32.25806451612904
144,Omar Fayed,Tomás Romero Cejudo,48.275862068965516
144,Stefan Mitrović,Mohamed Traore,34.48275862068966
144,Archie Brown,Archibald Norman Brown,64.70588235294117
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Aziz Ouattara Mohammed,Mountassir Lahtimi,41.02564102564102
144,Mohamed Berte,Nicolás Andrés Fernández,37.83783783783784
144,Parfait Guiagon,Ben Jackson,30.76923076923077
144,Alexis Flips,Alexis Laurent Patrice Roger Flips,52.17391304347826
144,Andrés Martín Ferrari Malviera,Muhammed Emin Sarıkaya,43.13725490196079
144,Stefan Mitrović,Mohamed Traore,34.48275862068966
144,Omar Fayed,Tomás Romero Cejudo,48.275862068965516
144,Ahoueke Denkey,Steeve Kévin Denkey Ahoueke,48.78048780487805
144,Toby Alderweireld,Tobias Albertine Maurits Alderweireld,59.25925925925925
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,56.60377358490566
144,Archie Brown,Archibald Norman Brown,64.70588235294117
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Aziz Ouattara Mohammed,Mountassir Lahtimi,41.02564102564102
144,Geoffry Hairemans,Danilo Teodoro Soares,42.10526315789473
144,Matthieu Epolo,Josna Epifani Loulendo,38.888888888888886
144,Stefan Mitrović,Mohamed Traore,34.48275862068966
144,Archie Brown,Archibald Norman Brown,64.70588235294117
144,Andrés Martín Ferrari Malviera,Muhammed Emin Sarıkaya,43.13725490196079
144,Toby Alderweireld,Tobias Albertine Maurits Alderweireld,59.25925925925925
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,56.60377358490566
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Parfait Guiagon,Ben Jackson,30.76923076923077
144,Ibrahim Diakité,Daniel Vidal Martínez,40.0
144,Ahoueke Denkey,Steeve Kévin Denkey Ahoueke,48.78048780487805
144,Anan Khalaili,Cătălin Alin Vulturar,47.05882352941176
144,Omar Fayed,Tomás Romero Cejudo,48.275862068965516
144,Mohamed Berte,Nicolás Andrés Fernández,37.83783783783784
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Aziz Ouattara Mohammed,Mountassir Lahtimi,41.02564102564102
144,Rafik Belghali,Noah Leon Shamoun نوح ليون شمعون,32.25806451612904
144,Geoffry Hairemans,Danilo Teodoro Soares,42.10526315789473
144,Toby Alderweireld,Tobias Albertine Maurits Alderweireld,59.25925925925925
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Matthieu Epolo,Josna Epifani Loulendo,38.888888888888886
144,Stefan Mitrović,Mohamed Traore,34.48275862068966
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Parfait Guiagon,Ben Jackson,30.76923076923077
144,Mohamed Berte,Nicolás Andrés Fernández,37.83783783783784
144,Anan Khalaili,Cătălin Alin Vulturar,47.05882352941176
144,Andrés Martín Ferrari Malviera,Muhammed Emin Sarıkaya,43.13725490196079
144,Archie Brown,Archibald Norman Brown,64.70588235294117
144,Ibrahim Diakité,Daniel Vidal Martínez,40.0
144,Ahoueke Denkey,Steeve Kévin Denkey Ahoueke,48.78048780487805
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Aziz Ouattara Mohammed,Mountassir Lahtimi,41.02564102564102
144,Rafik Belghali,Noah Leon Shamoun نوح ليون شمعون,32.25806451612904
144,Petter Nosakhare Dahl,Rafael da Silva Pontelo,37.03703703703704
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Parfait Guiagon,Ben Jackson,30.76923076923077
144,Andrés Martín Ferrari Malviera,Muhammed Emin Sarıkaya,43.13725490196079
144,Mohamed Berte,Nicolás Andrés Fernández,37.83783783783784
144,Toby Alderweireld,Tobias Albertine Maurits Alderweireld,59.25925925925925
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,56.60377358490566
144,Matthieu Epolo,Josna Epifani Loulendo,38.888888888888886
144,Archie Brown,Archibald Norman Brown,64.70588235294117
144,Pieter Gerkens,Presnel Kimpembe,40.0
144,Anan Khalaili,Cătălin Alin Vulturar,47.05882352941176
144,Ibrahim Diakité,Daniel Vidal Martínez,40.0
144,Stefan Mitrović,Mohamed Traore,34.48275862068966
144,Toby Alderweireld,Tobias Albertine Maurits Alderweireld,59.25925925925925
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,56.60377358490566
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Parfait Guiagon,Ben Jackson,30.76923076923077
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Geoffry Hairemans,Danilo Teodoro Soares,42.10526315789473
144,Petter Nosakhare Dahl,Rafael da Silva Pontelo,37.03703703703704
144,Matthieu Epolo,Josna Epifani Loulendo,38.888888888888886
144,Archie Brown,Archibald Norman Brown,64.70588235294117
144,Pieter Gerkens,Presnel Kimpembe,40.0
144,Anan Khalaili,Cătălin Alin Vulturar,47.05882352941176
144,Stefan Mitrović,Mohamed Traore,34.48275862068966
144,Mohamed Berte,Nicolás Andrés Fernández,37.83783783783784
144,Isaias Del Pupo,Gabriele Boloca,40.0
144,Ibrahim Diakité,Daniel Vidal Martínez,40.0
144,Andrés Martín Ferrari Malviera,Muhammed Emin Sarıkaya,43.13725490196079
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Parfait Guiagon,Ben Jackson,30.76923076923077
144,Anan Khalaili,Cătălin Alin Vulturar,47.05882352941176
144,Omar Fayed,Tomás Romero Cejudo,48.275862068965516
144,Toby Alderweireld,Tobias Albertine Maurits Alderweireld,59.25925925925925
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,56.60377358490566
144,Mohamed Berte,Nicolás Andrés Fernández,37.83783783783784
144,Archie Brown,Archibald Norman Brown,64.70588235294117
144,Ibrahim Diakité,Daniel Vidal Martínez,40.0
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Geoffry Hairemans,Danilo Teodoro Soares,42.10526315789473
144,Archie Brown,Archibald Norman Brown,64.70588235294117
144,Pieter Gerkens,Presnel Kimpembe,40.0
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Ibrahim Diakité,Daniel Vidal Martínez,40.0
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Aziz Ouattara Mohammed,Mountassir Lahtimi,41.02564102564102
144,Rafik Belghali,Noah Leon Shamoun نوح ليون شمعون,32.25806451612904
144,Geoffry Hairemans,Danilo Teodoro Soares,42.10526315789473
144,Luis Vásquez,Matthias Seidl,38.46153846153846
144,Anan Khalaili,Cătălin Alin Vulturar,47.05882352941176
144,Ibrahim Karamoko,Tunahan Akpınar,40.0
144,Toby Alderweireld,Tobias Albertine Maurits Alderweireld,59.25925925925925
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,56.60377358490566
144,Andreas Jungdal,Bode Davis,40.0
144,Isa Sakamoto,Zhang Tao张涛,38.095238095238095
144,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,56.60377358490566
144,Andreas Jungdal,Bode Davis,40.0
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Parfait Guiagon,Ben Jackson,30.76923076923077
144,Ibrahim Diakité,Daniel Vidal Martínez,40.0
144,Ibrahim Karamoko,Tunahan Akpınar,40.0
144,Mohamed Berte,Nicolás Andrés Fernández,37.83783783783784
144,Omar Fayed,Tomás Romero Cejudo,48.275862068965516
144,Anan Khalaili,Cătălin Alin Vulturar,47.05882352941176
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Aziz Ouattara Mohammed,Mountassir Lahtimi,41.02564102564102
144,Rafik Belghali,Noah Leon Shamoun نوح ليون شمعون,32.25806451612904
144,Stefan Mitrović,Mohamed Traore,34.48275862068966
144,Stefan Mitrović,Mohamed Traore,34.48275862068966
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Rafik Belghali,Noah Leon Shamoun نوح ليون شمعون,32.25806451612904
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Parfait Guiagon,Ben Jackson,30.76923076923077
144,Ibrahim Diakité,Daniel Vidal Martínez,40.0
144,Ibrahim Karamoko,Tunahan Akpınar,40.0
144,Omar Fayed,Tomás Romero Cejudo,48.275862068965516
144,Ar'jany Martha,Martha Ar'jany Jainel,48.484848484848484
144,Toby Alderweireld,Tobias Albertine Maurits Alderweireld,59.25925925925925
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,56.60377358490566
144,Anan Khalaili,Cătălin Alin Vulturar,47.05882352941176
144,Archie Brown,Archibald Norman Brown,64.70588235294117
144,Andreas Jungdal,Bode Davis,40.0
144,Isa Sakamoto,Zhang Tao张涛,38.095238095238095
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Rafik Belghali,Noah Leon Shamoun نوح ليون شمعون,32.25806451612904
144,Geoffry Hairemans,Danilo Teodoro Soares,42.10526315789473
144,Archie Brown,Archibald Norman Brown,64.70588235294117
144,Stefan Mitrović,Mohamed Traore,34.48275862068966
144,Mohamed Berte,Nicolás Andrés Fernández,37.83783783783784
144,Ibrahim Diakité,Daniel Vidal Martínez,40.0
144,Toby Alderweireld,Tobias Albertine Maurits Alderweireld,59.25925925925925
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,56.60377358490566
144,Anan Khalaili,Cătălin Alin Vulturar,47.05882352941176
144,Andreas Jungdal,Bode Davis,40.0
144,Isa Sakamoto,Zhang Tao张涛,38.095238095238095
144,Ibrahim Karamoko,Tunahan Akpınar,40.0
144,Omar Fayed,Tomás Romero Cejudo,48.275862068965516
144,Ar'jany Martha,Martha Ar'jany Jainel,48.484848484848484
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Parfait Guiagon,Ben Jackson,30.76923076923077
144,Stefan Mitrović,Mohamed Traore,34.48275862068966
144,Mohamed Berte,Nicolás Andrés Fernández,37.83783783783784
144,Toby Alderweireld,Tobias Albertine Maurits Alderweireld,59.25925925925925
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,56.60377358490566
144,Archie Brown,Archibald Norman Brown,64.70588235294117
144,Anan Khalaili,Cătălin Alin Vulturar,47.05882352941176
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Rafik Belghali,Noah Leon Shamoun نوح ليون شمعون,32.25806451612904
144,Geoffry Hairemans,Danilo Teodoro Soares,42.10526315789473
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Parfait Guiagon,Ben Jackson,30.76923076923077
144,Andreas Jungdal,Bode Davis,40.0
144,Isa Sakamoto,Zhang Tao张涛,38.095238095238095
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Rafik Belghali,Noah Leon Shamoun نوح ليون شمعون,32.25806451612904
144,Geoffry Hairemans,Danilo Teodoro Soares,42.10526315789473
144,Mohamed Berte,Nicolás Andrés Fernández,37.83783783783784
144,Isa Sakamoto,Zhang Tao张涛,38.095238095238095
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Parfait Guiagon,Ben Jackson,30.76923076923077
144,Toby Alderweireld,Tobias Albertine Maurits Alderweireld,59.25925925925925
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,56.60377358490566
144,Archie Brown,Archibald Norman Brown,64.70588235294117
144,Luis Vásquez,Matthias Seidl,38.46153846153846
144,Anan Khalaili,Cătălin Alin Vulturar,47.05882352941176
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Parfait Guiagon,Ben Jackson,30.76923076923077
144,Archie Brown,Archibald Norman Brown,64.70588235294117
144,Ibrahim Diakité,Daniel Vidal Martínez,40.0
144,Toby Alderweireld,Tobias Albertine Maurits Alderweireld,59.25925925925925
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Anan Khalaili,Cătălin Alin Vulturar,47.05882352941176
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Aziz Ouattara Mohammed,Mountassir Lahtimi,41.02564102564102
144,Rafik Belghali,Noah Leon Shamoun نوح ليون شمعون,32.25806451612904
144,Luis Vásquez,Matthias Seidl,38.46153846153846
144,Andreas Jungdal,Bode Davis,40.0
144,Isa Sakamoto,Zhang Tao张涛,38.095238095238095
144,Andrés Martín Ferrari Malviera,Muhammed Emin Sarıkaya,43.13725490196079
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Rafik Belghali,Noah Leon Shamoun نوح ليون شمعون,32.25806451612904
144,Geoffry Hairemans,Danilo Teodoro Soares,42.10526315789473
144,Ibrahim Diakité,Daniel Vidal Martínez,40.0
144,Andreas Jungdal,Bode Davis,40.0
144,Isa Sakamoto,Zhang Tao张涛,38.095238095238095
144,Luis Vásquez,Matthias Seidl,38.46153846153846
144,Toby Alderweireld,Tobias Albertine Maurits Alderweireld,59.25925925925925
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,56.60377358490566
144,Anan Khalaili,Cătălin Alin Vulturar,47.05882352941176
144,Anan Khalaili,Cătălin Alin Vulturar,47.05882352941176
144,Ibrahim Karamoko,Tunahan Akpınar,40.0
144,Toby Alderweireld,Tobias Albertine Maurits Alderweireld,59.25925925925925
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,56.60377358490566
144,Stefan Mitrović,Mohamed Traore,34.48275862068966
144,Andrés Martín Ferrari Malviera,Muhammed Emin Sarıkaya,43.13725490196079
144,Andreas Jungdal,Bode Davis,40.0
144,Isa Sakamoto,Zhang Tao张涛,38.095238095238095
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Rafik Belghali,Noah Leon Shamoun نوح ليون شمعون,32.25806451612904
144,Geoffry Hairemans,Danilo Teodoro Soares,42.10526315789473
144,Luis Vásquez,Matthias Seidl,38.46153846153846
144,Ibrahim Diakité,Daniel Vidal Martínez,40.0
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Parfait Guiagon,Ben Jackson,30.76923076923077
144,Stefan Mitrović,Mohamed Traore,34.48275862068966
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Parfait Guiagon,Ben Jackson,30.76923076923077
144,Ibrahim Karamoko,Tunahan Akpınar,40.0
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Rafik Belghali,Noah Leon Shamoun نوح ليون شمعون,32.25806451612904
144,Geoffry Hairemans,Danilo Teodoro Soares,42.10526315789473
144,Anan Khalaili,Cătălin Alin Vulturar,47.05882352941176
144,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,56.60377358490566
144,Andreas Jungdal,Bode Davis,40.0
144,Isa Sakamoto,Zhang Tao张涛,38.095238095238095
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Rafik Belghali,Noah Leon Shamoun نوح ليون شمعون,32.25806451612904
144,Geoffry Hairemans,Danilo Teodoro Soares,42.10526315789473
144,Andreas Jungdal,Bode Davis,40.0
144,Isa Sakamoto,Zhang Tao张涛,38.095238095238095
144,Aimé Omgba,Bénie Adama Traoré,35.71428571428571
144,Anan Khalaili,Cătălin Alin Vulturar,47.05882352941176
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,56.60377358490566
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Parfait Guiagon,Ben Jackson,30.76923076923077
144,Andreas Jungdal,Bode Davis,40.0
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Anan Khalaili,Cătălin Alin Vulturar,47.05882352941176
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,56.60377358490566
144,Aimé Omgba,Bénie Adama Traoré,35.71428571428571
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Rafik Belghali,Noah Leon Shamoun نوح ليون شمعون,32.25806451612904
144,Stefan Mitrović,Mohamed Traore,34.48275862068966
144,Mohamed Berte,Nicolás Andrés Fernández,37.83783783783784
144,Matthieu Epolo,Josna Epifani Loulendo,38.888888888888886
144,Ibrahim Karamoko,Tunahan Akpınar,40.0
144,Stefan Mitrović,Mohamed Traore,34.48275862068966
144,Mohamed Berte,Nicolás Andrés Fernández,37.83783783783784
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Parfait Guiagon,Ben Jackson,30.76923076923077
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Rafik Belghali,Noah Leon Shamoun نوح ليون شمعون,32.25806451612904
144,Matthieu Epolo,Josna Epifani Loulendo,38.888888888888886
144,Ibrahim Karamoko,Tunahan Akpınar,40.0
144,Andreas Jungdal,Bode Davis,40.0
144,Isa Sakamoto,Zhang Tao张涛,38.095238095238095
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,56.60377358490566
144,Anan Khalaili,Cătălin Alin Vulturar,47.05882352941176
144,Archie Brown,Archibald Norman Brown,64.70588235294117
144,Rafik Belghali,Noah Leon Shamoun نوح ليون شمعون,32.25806451612904
144,Geoffry Hairemans,Danilo Teodoro Soares,42.10526315789473
144,Andreas Jungdal,Bode Davis,40.0
144,Isa Sakamoto,Zhang Tao张涛,38.095238095238095
144,Matthieu Epolo,Josna Epifani Loulendo,38.888888888888886
144,Ibrahim Karamoko,Tunahan Akpınar,40.0
144,Mohamed Berte,Nicolás Andrés Fernández,37.83783783783784
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Parfait Guiagon,Ben Jackson,30.76923076923077
144,Aimé Omgba,Bénie Adama Traoré,35.71428571428571
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,56.60377358490566
144,Anan Khalaili,Cătălin Alin Vulturar,47.05882352941176
144,Matthieu Epolo,Josna Epifani Loulendo,38.888888888888886
144,Ibrahim Karamoko,Tunahan Akpınar,40.0
144,Andreas Jungdal,Bode Davis,40.0
144,Isa Sakamoto,Zhang Tao张涛,38.095238095238095
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Rafik Belghali,Noah Leon Shamoun نوح ليون شمعون,32.25806451612904
144,Daan Heymans,Daniel Hall,52.17391304347826
144,Parfait Guiagon,Ben Jackson,30.76923076923077
144,Archie Brown,Archibald Norman Brown,64.70588235294117
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Anan Khalaili,Cătălin Alin Vulturar,47.05882352941176
144,Tjaronn Chery,Tjaronn Inteff Chefren Chery,63.41463414634146
144,Luis Vásquez,Matthias Seidl,38.46153846153846
144,Archie Brown,Archibald Norman Brown,64.70588235294117
144,Andreas Jungdal,Bode Davis,40.0
144,Isa Sakamoto,Zhang Tao张涛,38.095238095238095
144,Ortwin De Wolf,Ju-gong Kim 김주공,31.999999999999996
144,Rafik Belghali,Noah Leon Shamoun نوح ليون شمعون,32.25806451612904
144,Anan Khalaili,Cătălin Alin Vulturar,47.05882352941176
144,Matthieu Epolo,Josna Epifani Loulendo,38.888888888888886
144,Ibrahim Karamoko,Tunahan Akpınar,40.0
144,Daan Heymans,Daniel Hall,52.17391304347826
